000000021211112001000000001002000201000020001002000002000000200010020000000000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
000000021211112001000000001002000201000020001002000002000000200010020000000000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
000000021211112001000000001002000201000020001002000002000000200010020000000000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
000000021211112001000000001002000201000020001002000002000000200010020000000000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
021111120002000202000020001020000201000000001020020002000000020002000000000000000,000000000000000001000000000000000000000000000000000000000000000000000000000000000
021111120002000202000020001020000201000000001020020002000000020002000000000000000,000000000000000001000000000000000000000000000000000000000000000000000000000000000
021111120002000202000020001020000201000000001020020002000000020002000000000000000,000000000000000001000000000000000000000000000000000000000000000000000000000000000
021111120002000202000020001020000201000000001020020002000000020002000000000000000,000000000000000001000000000000000000000000000000000000000000000000000000000000000
021111120002000202000020001020000201000000001020020002000000020002000000000000000,000000000000000001000000000000000000000000000000000000000000000000000000000000000
000000021211112001000000001002000201000020001002000002010000200010020000000000000,000000000000000000000000000000000000000000000000000000010000000000000000000000000
000000021211112001000000001002000201000020001002000002010000200010020000000000000,000000000000000000000000000000000000000000000000000000010000000000000000000000000
000000021211112001000000001002000201000020001002000002010000200010020000000000000,000000000000000000000000000000000000000000000000000000010000000000000000000000000
000000021211112001000000001002000201000020001002000002010000200010020000000000000,000000000000000000000000000000000000000000000000000000010000000000000000000000000
000000021211112001000000001002000201000020001002000002010000200010020000000000000,000000000000000000000000000000000000000000000000000000010000000000000000000000000
021111120002000202000020001020000201000100001020020002000000020002000000000000000,000000000000000000000000000000000000000100000000000000000000000000000000000000000
021111120002000202000020001020000201000100001020020002000000020002000000000000000,000000000000000000000000000000000000000100000000000000000000000000000000000000000
021111120002000202000020001020000201000100001020020002000000020002000000000000000,000000000000000000000000000000000000000100000000000000000000000000000000000000000
021111120002000202000020001020000201000100001020020002000000020002000000000000000,000000000000000000000000000000000000000100000000000000000000000000000000000000000
021111120002000202000020001020000201000100001020020002000000020002000000000000000,000000000000000000000000000000000000000100000000000000000000000000000000000000000
000000021211112001000000001002000201000020001012000002010000200010020000000000000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
000000021211112001000000001002000201000020001012000002010000200010020000000000000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
000000021211112001000000001002000201000020001012000002010000200010020000000000000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
000000021211112001000000001002000201000020001012000002010000200010020000000000000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
000000021211112001000000001002000201000020001012000002010000200010020000000000000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
021111120002000202000020001020200201000100001020020002000000020002000000000000000,000000000000000000000000000000100000000000000000000000000000000000000000000000000
021111120002000202000020001020200201000100001020020002000000020002000000000000000,000000000000000000000000000000100000000000000000000000000000000000000000000000000
021111120002000202000020001020200201000100001020020002000000020002000000000000000,000000000000000000000000000000100000000000000000000000000000000000000000000000000
021111120002000202000020001020200201000100001020020002000000020002000000000000000,000000000000000000000000000000100000000000000000000000000000000000000000000000000
021111120002000202000020001020200201000100001020020002000000020002000000000000000,000000000000000000000000000000100000000000000000000000000000000000000000000000000
000000021211112001000000001002000201020020001012000002010000200010020000000000000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000000021211112001000000001002000201020020001012000002010000200010020000000000000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000000021211112001000000001002000201020020001012000002010000200010020000000000000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000000021211112001000000001002000201020020001012000002010000200010020000000000000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000000021211112001000000001002000201020020001012000002010000200010020000000000000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
021111120002000202000020001020200201000100001020220002000000020002000000000000000,000000000000000000000000000000000000000000000000100000000000000000000000000000000
021111120002000202000020001020200201000100001020220002000000020002000000000000000,000000000000000000000000000000000000000000000000100000000000000000000000000000000
021111120002000202000020001020200201000100001020220002000000020002000000000000000,000000000000000000000000000000000000000000000000100000000000000000000000000000000
021111120002000202000020001020200201000100001020220002000000020002000000000000000,000000000000000000000000000000000000000000000000100000000000000000000000000000000
021111120002000202000020001020200201000100001020220002000000020002000000000000000,000000000000000000000000000000000000000000000000100000000000000000000000000000000
000000021211112001000000001002000201020020001012000002010000200010020000020000000,000000000000000000000000000000000000000000000000000000000000000000000000010000000
000000021211112001000000001002000201020020001012000002010000200010020000020000000,000000000000000000000000000000000000000000000000000000000000000000000000010000000
000000021211112001000000001002000201020020001012000002010000200010020000020000000,000000000000000000000000000000000000000000000000000000000000000000000000010000000
000000021211112001000000001002000201020020001012000002010000200010020000020000000,000000000000000000000000000000000000000000000000000000000000000000000000010000000
000000021211112001000000001002000201020020001012000002010000200010020000020000000,000000000000000000000000000000000000000000000000000000000000000000000000010000000
021111120002000202000020001020200201000110001020220002000000020002000000000000000,000000000000000000000000000000000000000010000000000000000000000000000000000000000
021111120002000202000020001020200201000110001020220002000000020002000000000000000,000000000000000000000000000000000000000010000000000000000000000000000000000000000
021111120002000202000020001020200201000110001020220002000000020002000000000000000,000000000000000000000000000000000000000010000000000000000000000000000000000000000
021111120002000202000020001020200201000110001020220002000000020002000000000000000,000000000000000000000000000000000000000010000000000000000000000000000000000000000
021111120002000202000020001020200201000110001020220002000000020002000000000000000,000000000000000000000000000000000000000010000000000000000000000000000000000000000
000000021211112001000001001002000201020020001012000002010000200010020000020000000,000000000000000000000001000000000000000000000000000000000000000000000000000000000
000000021211112001000001001002000201020020001012000002010000200010020000020000000,000000000000000000000001000000000000000000000000000000000000000000000000000000000
000000021211112001000001001002000201020020001012000002010000200010020000020000000,000000000000000000000001000000000000000000000000000000000000000000000000000000000
000000021211112001000001001002000201020020001012000002010000200010020000020000000,000000000000000000000001000000000000000000000000000000000000000000000000000000000
000000021211112001000001001002000201020020001012000002010000200010020000020000000,000000000000000000000001000000000000000000000000000000000000000000000000000000000
021111120002000202000020001020200201000112001020220002000000020002000000000000000,000000000000000000000000000000000000000001000000000000000000000000000000000000000
021111120002000202000020001020200201000112001020220002000000020002000000000000000,000000000000000000000000000000000000000001000000000000000000000000000000000000000
021111120002000202000020001020200201000112001020220002000000020002000000000000000,000000000000000000000000000000000000000001000000000000000000000000000000000000000
021111120002000202000020001020200201000112001020220002000000020002000000000000000,000000000000000000000000000000000000000001000000000000000000000000000000000000000
021111120002000202000020001020200201000112001020220002000000020002000000000000000,000000000000000000000000000000000000000001000000000000000000000000000000000000000
000000021211112001000001001022000201020020001012000002010000200010020000020000000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000000021211112001000001001022000201020020001012000002010000200010020000020000000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000000021211112001000001001022000201020020001012000002010000200010020000020000000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000000021211112001000001001022000201020020001012000002010000200010020000020000000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000000021211112001000001001022000201020020001012000002010000200010020000020000000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
021111120002000202000020001020200201001112001020220002000000020002000000000000000,000000000000000000000000000000000000001000000000000000000000000000000000000000000
021111120002000202000020001020200201001112001020220002000000020002000000000000000,000000000000000000000000000000000000001000000000000000000000000000000000000000000
021111120002000202000020001020200201001112001020220002000000020002000000000000000,000000000000000000000000000000000000001000000000000000000000000000000000000000000
021111120002000202000020001020200201001112001020220002000000020002000000000000000,000000000000000000000000000000000000001000000000000000000000000000000000000000000
021111120002000202000020001020200201001112001020220002000000020002000000000000000,000000000000000000000000000000000000001000000000000000000000000000000000000000000
000000021211112001000001001022000201020020001012000002010000200010020010020000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
000000021211112001000001001022000201020020001012000002010000200010020010020000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
000000021211112001000001001022000201020020001012000002010000200010020010020000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
000000021211112001000001001022000201020020001012000002010000200010020010020000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
000000021211112001000001001022000201020020001012000002010000200010020010020000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
021111120002000202000020001020200201011112001020220002000000020002000000000000000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
021111120002000202000020001020200201011112001020220002000000020002000000000000000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
021111120002000202000020001020200201011112001020220002000000020002000000000000000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
021111120002000202000020001020200201011112001020220002000000020002000000000000000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
021111120002000202000020001020200201011112001020220002000000020002000000000000000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000000021211112001000001001022000201020020001012000002010000200010020012020000000,000000000000000000000000000000000000000000000000000000000000000000000001000000000
000000021211112001000001001022000201020020001012000002010000200010020012020000000,000000000000000000000000000000000000000000000000000000000000000000000001000000000
000000021211112001000001001022000201020020001012000002010000200010020012020000000,000000000000000000000000000000000000000000000000000000000000000000000001000000000
000000021211112001000001001022000201020020001012000002010000200010020012020000000,000000000000000000000000000000000000000000000000000000000000000000000001000000000
000000021211112001000001001022000201020020001012000002010000200010020012020000000,000000000000000000000000000000000000000000000000000000000000000000000001000000000
021111120002000202000020001020200201211112001020220002000000020002000000000000000,000000000000000000000000000000000000100000000000000000000000000000000000000000000
021111120002000202000020001020200201211112001020220002000000020002000000000000000,000000000000000000000000000000000000100000000000000000000000000000000000000000000
021111120002000202000020001020200201211112001020220002000000020002000000000000000,000000000000000000000000000000000000100000000000000000000000000000000000000000000
021111120002000202000020001020200201211112001020220002000000020002000000000000000,000000000000000000000000000000000000100000000000000000000000000000000000000000000
021111120002000202000020001020200201211112001020220002000000020002000000000000000,000000000000000000000000000000000000100000000000000000000000000000000000000000000
000000021211112001000001001022000201020020001012000002010000200010020012020000010,000000000000000000000000000000000000000000000000000000000000000000000000000000010
000000021211112001000001001022000201020020001012000002010000200010020012020000010,000000000000000000000000000000000000000000000000000000000000000000000000000000010
000000021211112001000001001022000201020020001012000002010000200010020012020000010,000000000000000000000000000000000000000000000000000000000000000000000000000000010
000000021211112001000001001022000201020020001012000002010000200010020012020000010,000000000000000000000000000000000000000000000000000000000000000000000000000000010
000000021211112001000001001022000201020020001012000002010000200010020012020000010,000000000000000000000000000000000000000000000000000000000000000000000000000000010
021111120002000202000020001020200201211112001020220002000000020002001000000000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
021111120002000202000020001020200201211112001020220002000000020002001000000000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
021111120002000202000020001020200201211112001020220002000000020002001000000000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
021111120002000202000020001020200201211112001020220002000000020002001000000000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
021111120002000202000020001020200201211112001020220002000000020002001000000000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
000000021211112001000001001022000201020020001012000002010000220010020012020000010,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000000021211112001000001001022000201020020001012000002010000220010020012020000010,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000000021211112001000001001022000201020020001012000002010000220010020012020000010,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000000021211112001000001001022000201020020001012000002010000220010020012020000010,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000000021211112001000001001022000201020020001012000002010000220010020012020000010,000000000000000000000000000000000000000000000000000000000000010000000000000000000
021111120002000202000020001020200201211112001020220002000000020002001100000000000,000000000000000000000000000000000000000000000000000000000000000000000100000000000
021111120002000202000020001020200201211112001020220002000000020002001100000000000,000000000000000000000000000000000000000000000000000000000000000000000100000000000
021111120002000202000020001020200201211112001020220002000000020002001100000000000,000000000000000000000000000000000000000000000000000000000000000000000100000000000
021111120002000202000020001020200201211112001020220002000000020002001100000000000,000000000000000000000000000000000000000000000000000000000000000000000100000000000
021111120002000202000020001020200201211112001020220002000000020002001100000000000,000000000000000000000000000000000000000000000000000000000000000000000100000000000
000000021211112001000001001022000201020020001012020002010000220010020012020000010,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000000021211112001000001001022000201020020001012020002010000220010020012020000010,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000000021211112001000001001022000201020020001012020002010000220010020012020000010,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000000021211112001000001001022000201020020001012020002010000220010020012020000010,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000000021211112001000001001022000201020020001012020002010000220010020012020000010,000000000000000000000000000000000000000000000000010000000000000000000000000000000
021111120002000202000020001020200201211112001020220002000000020002021100000000000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
021111120002000202000020001020200201211112001020220002000000020002021100000000000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
021111120002000202000020001020200201211112001020220002000000020002021100000000000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
021111120002000202000020001020200201211112001020220002000000020002021100000000000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
021111120002000202000020001020200201211112001020220002000000020002021100000000000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
002000021211112001000001001022000201020020001012020002010000220010020012020000010,001000000000000000000000000000000000000000000000000000000000000000000000000000000
002000021211112001000001001022000201020020001012020002010000220010020012020000010,001000000000000000000000000000000000000000000000000000000000000000000000000000000
002000021211112001000001001022000201020020001012020002010000220010020012020000010,001000000000000000000000000000000000000000000000000000000000000000000000000000000
002000021211112001000001001022000201020020001012020002010000220010020012020000010,001000000000000000000000000000000000000000000000000000000000000000000000000000000
002000021211112001000001001022000201020020001012020002010000220010020012020000010,001000000000000000000000000000000000000000000000000000000000000000000000000000000
021111120002000202000020001020200201211112001020220002000000020002021110000000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
021111120002000202000020001020200201211112001020220002000000020002021110000000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
021111120002000202000020001020200201211112001020220002000000020002021110000000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
021111120002000202000020001020200201211112001020220002000000020002021110000000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
021111120002000202000020001020200201211112001020220002000000020002021110000000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
002020021211112001000001001022000201020020001012020002010000220010020012020000010,000010000000000000000000000000000000000000000000000000000000000000000000000000000
002020021211112001000001001022000201020020001012020002010000220010020012020000010,000010000000000000000000000000000000000000000000000000000000000000000000000000000
002020021211112001000001001022000201020020001012020002010000220010020012020000010,000010000000000000000000000000000000000000000000000000000000000000000000000000000
002020021211112001000001001022000201020020001012020002010000220010020012020000010,000010000000000000000000000000000000000000000000000000000000000000000000000000000
002020021211112001000001001022000201020020001012020002010000220010020012020000010,000010000000000000000000000000000000000000000000000000000000000000000000000000000
021111120002000202000020001020200201211112001020220002000000020002021112000000000,000000000000000000000000000000000000000000000000000000000000000000000001000000000
021111120002000202000020001020200201211112001020220002000000020002021112000000000,000000000000000000000000000000000000000000000000000000000000000000000001000000000
021111120002000202000020001020200201211112001020220002000000020002021112000000000,000000000000000000000000000000000000000000000000000000000000000000000001000000000
021111120002000202000020001020200201211112001020220002000000020002021112000000000,000000000000000000000000000000000000000000000000000000000000000000000001000000000
021111120002000202000020001020200201211112001020220002000000020002021112000000000,000000000000000000000000000000000000000000000000000000000000000000000001000000000
002020221211112001000001001022000201020020001012020002010000220010020012020000010,000000100000000000000000000000000000000000000000000000000000000000000000000000000
002020221211112001000001001022000201020020001012020002010000220010020012020000010,000000100000000000000000000000000000000000000000000000000000000000000000000000000
002020221211112001000001001022000201020020001012020002010000220010020012020000010,000000100000000000000000000000000000000000000000000000000000000000000000000000000
002020221211112001000001001022000201020020001012020002010000220010020012020000010,000000100000000000000000000000000000000000000000000000000000000000000000000000000
002020221211112001000001001022000201020020001012020002010000220010020012020000010,000000100000000000000000000000000000000000000000000000000000000000000000000000000
021111120002000202000020001020200201211112001020220002200000020002021112000000000,000000000000000000000000000000000000000000000000000000100000000000000000000000000
021111120002000202000020001020200201211112001020220002200000020002021112000000000,000000000000000000000000000000000000000000000000000000100000000000000000000000000
021111120002000202000020001020200201211112001020220002200000020002021112000000000,000000000000000000000000000000000000000000000000000000100000000000000000000000000
021111120002000202000020001020200201211112001020220002200000020002021112000000000,000000000000000000000000000000000000000000000000000000100000000000000000000000000
021111120002000202000020001020200201211112001020220002200000020002021112000000000,000000000000000000000000000000000000000000000000000000100000000000000000000000000
002020221211112001200001001022000201020020001012020002010000220010020012020000010,000000000000000000100000000000000000000000000000000000000000000000000000000000000
002020221211112001200001001022000201020020001012020002010000220010020012020000010,000000000000000000100000000000000000000000000000000000000000000000000000000000000
002020221211112001200001001022000201020020001012020002010000220010020012020000010,000000000000000000100000000000000000000000000000000000000000000000000000000000000
002020221211112001200001001022000201020020001012020002010000220010020012020000010,000000000000000000100000000000000000000000000000000000000000000000000000000000000
002020221211112001200001001022000201020020001012020002010000220010020012020000010,000000000000000000100000000000000000000000000000000000000000000000000000000000000
021111120002000202000020001020200201211112001020220002200000020002021112020000000,000000000000000000000000000000000000000000000000000000000000000000000000010000000
021111120002000202000020001020200201211112001020220002200000020002021112020000000,000000000000000000000000000000000000000000000000000000000000000000000000010000000
021111120002000202000020001020200201211112001020220002200000020002021112020000000,000000000000000000000000000000000000000000000000000000000000000000000000010000000
021111120002000202000020001020200201211112001020220002200000020002021112020000000,000000000000000000000000000000000000000000000000000000000000000000000000010000000
021111120002000202000020001020200201211112001020220002200000020002021112020000000,000000000000000000000000000000000000000000000000000000000000000000000000010000000
002020221211112001200001001022000201020220001012020002010000220010020012020000010,000000000000000000000000000000000000000100000000000000000000000000000000000000000
002020221211112001200001001022000201020220001012020002010000220010020012020000010,000000000000000000000000000000000000000100000000000000000000000000000000000000000
002020221211112001200001001022000201020220001012020002010000220010020012020000010,000000000000000000000000000000000000000100000000000000000000000000000000000000000
002020221211112001200001001022000201020220001012020002010000220010020012020000010,000000000000000000000000000000000000000100000000000000000000000000000000000000000
002020221211112001200001001022000201020220001012020002010000220010020012020000010,000000000000000000000000000000000000000100000000000000000000000000000000000000000
021111120002000202000020001020200201211112001020220202200000020002021112020000000,000000000000000000000000000000000000000000000000000100000000000000000000000000000
021111120002000202000020001020200201211112001020220202200000020002021112020000000,000000000000000000000000000000000000000000000000000100000000000000000000000000000
021111120002000202000020001020200201211112001020220202200000020002021112020000000,000000000000000000000000000000000000000000000000000100000000000000000000000000000
021111120002000202000020001020200201211112001020220202200000020002021112020000000,000000000000000000000000000000000000000000000000000100000000000000000000000000000
021111120002000202000020001020200201211112001020220202200000020002021112020000000,000000000000000000000000000000000000000000000000000100000000000000000000000000000
002020221211112001200001001022000201020220001012022002010000220010020012020000010,000000000000000000000000000000000000000000000000001000000000000000000000000000000
002020221211112001200001001022000201020220001012022002010000220010020012020000010,000000000000000000000000000000000000000000000000001000000000000000000000000000000
002020221211112001200001001022000201020220001012022002010000220010020012020000010,000000000000000000000000000000000000000000000000001000000000000000000000000000000
002020221211112001200001001022000201020220001012022002010000220010020012020000010,000000000000000000000000000000000000000000000000001000000000000000000000000000000
002020221211112001200001001022000201020220001012022002010000220010020012020000010,000000000000000000000000000000000000000000000000001000000000000000000000000000000
021111120002000202100020001020200201211112001020220202200000020002021112020000000,000000000000000000100000000000000000000000000000000000000000000000000000000000000
021111120002000202100020001020200201211112001020220202200000020002021112020000000,000000000000000000100000000000000000000000000000000000000000000000000000000000000
021111120002000202100020001020200201211112001020220202200000020002021112020000000,000000000000000000100000000000000000000000000000000000000000000000000000000000000
021111120002000202100020001020200201211112001020220202200000020002021112020000000,000000000000000000100000000000000000000000000000000000000000000000000000000000000
021111120002000202100020001020200201211112001020220202200000020002021112020000000,000000000000000000100000000000000000000000000000000000000000000000000000000000000
002020221211112001200001001022000201020220001012022002010000220010020012020200010,000000000000000000000000000000000000000000000000000000000000000000000000000100000
002020221211112001200001001022000201020220001012022002010000220010020012020200010,000000000000000000000000000000000000000000000000000000000000000000000000000100000
002020221211112001200001001022000201020220001012022002010000220010020012020200010,000000000000000000000000000000000000000000000000000000000000000000000000000100000
002020221211112001200001001022000201020220001012022002010000220010020012020200010,000000000000000000000000000000000000000000000000000000000000000000000000000100000
002020221211112001200001001022000201020220001012022002010000220010020012020200010,000000000000000000000000000000000000000000000000000000000000000000000000000100000
021111120102000202100020001020200201211112001020220202200000020002021112020000000,000000000100000000000000000000000000000000000000000000000000000000000000000000000
021111120102000202100020001020200201211112001020220202200000020002021112020000000,000000000100000000000000000000000000000000000000000000000000000000000000000000000
021111120102000202100020001020200201211112001020220202200000020002021112020000000,000000000100000000000000000000000000000000000000000000000000000000000000000000000
021111120102000202100020001020200201211112001020220202200000020002021112020000000,000000000100000000000000000000000000000000000000000000000000000000000000000000000
021111120102000202100020001020200201211112001020220202200000020002021112020000000,000000000100000000000000000000000000000000000000000000000000000000000000000000000
000000000000000200000000000000000000000000000000000000000000000000000000000000000,000000000000000100000000000000000000000000000000000000000000000000000000000000000
000000000000000200000000000000000000000000000000000000000000000000000000000000000,000000000000000100000000000000000000000000000000000000000000000000000000000000000
000000000000000200000000000000000000000000000000000000000000000000000000000000000,000000000000000100000000000000000000000000000000000000000000000000000000000000000
000000000000000200000000000000000000000000000000000000000000000000000000000000000,000000000000000100000000000000000000000000000000000000000000000000000000000000000
000000000000000200000000000000000000000000000000000000000000000000000000000000000,000000000000000100000000000000000000000000000000000000000000000000000000000000000
000000000000000000000000000002000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
000000000000000000000000000002000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
000000000000000000000000000002000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
000000000000000000000000000002000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
000000000000000000000000000002000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
000000000000000200000000000000000000000000000000020000000000000000000000000000000,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000000000000000200000000000000000000000000000000020000000000000000000000000000000,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000000000000000200000000000000000000000000000000020000000000000000000000000000000,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000000000000000200000000000000000000000000000000020000000000000000000000000000000,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000000000000000200000000000000000000000000000000020000000000000000000000000000000,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000000000000000000000000000002000000000000000000000000000000020000000000000000000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000000000000000000000000000002000000000000000000000000000000020000000000000000000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000000000000000000000000000002000000000000000000000000000000020000000000000000000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000000000000000000000000000002000000000000000000000000000000020000000000000000000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000000000000000000000000000002000000000000000000000000000000020000000000000000000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000000000000000200020000000000000000000000000000020000000000000000000000000000000,000000000000000000010000000000000000000000000000000000000000000000000000000000000
000000000000000200020000000000000000000000000000020000000000000000000000000000000,000000000000000000010000000000000000000000000000000000000000000000000000000000000
000000000000000200020000000000000000000000000000020000000000000000000000000000000,000000000000000000010000000000000000000000000000000000000000000000000000000000000
000000000000000200020000000000000000000000000000020000000000000000000000000000000,000000000000000000010000000000000000000000000000000000000000000000000000000000000
000000000000000200020000000000000000000000000000020000000000000000000000000000000,000000000000000000010000000000000000000000000000000000000000000000000000000000000
000000000000002000000000000002000000000000000000000000000000020000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
000000000000002000000000000002000000000000000000000000000000020000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
000000000000002000000000000002000000000000000000000000000000020000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
000000000000002000000000000002000000000000000000000000000000020000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
000000000000002000000000000002000000000000000000000000000000020000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
000000000000000200020000000000000000000000000000020000000000000000000010000000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
000000000000000200020000000000000000000000000000020000000000000000000010000000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
000000000000000200020000000000000000000000000000020000000000000000000010000000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
000000000000000200020000000000000000000000000000020000000000000000000010000000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
000000000000000200020000000000000000000000000000020000000000000000000010000000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
000000000000002000000000000002000000000000000000000000002000020000000000000000000,000000000000000000000000000000000000000000000000000000001000000000000000000000000
000000000000002000000000000002000000000000000000000000002000020000000000000000000,000000000000000000000000000000000000000000000000000000001000000000000000000000000
000000000000002000000000000002000000000000000000000000002000020000000000000000000,000000000000000000000000000000000000000000000000000000001000000000000000000000000
000000000000002000000000000002000000000000000000000000002000020000000000000000000,000000000000000000000000000000000000000000000000000000001000000000000000000000000
000000000000002000000000000002000000000000000000000000002000020000000000000000000,000000000000000000000000000000000000000000000000000000001000000000000000000000000
000000000000000200020000000000000000000000000000020000000000010000000010000000000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000000000000000200020000000000000000000000000000020000000000010000000010000000000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000000000000000200020000000000000000000000000000020000000000010000000010000000000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000000000000000200020000000000000000000000000000020000000000010000000010000000000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000000000000000200020000000000000000000000000000020000000000010000000010000000000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000000000000002000000000000002000000000000000000020000002000020000000000000000000,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000000000000002000000000000002000000000000000000020000002000020000000000000000000,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000000000000002000000000000002000000000000000000020000002000020000000000000000000,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000000000000002000000000000002000000000000000000020000002000020000000000000000000,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000000000000002000000000000002000000000000000000020000002000020000000000000000000,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000000000000000200020000000000000000000000000000020020000000010000000010000000000,000000000000000000000000000000000000000000000000000010000000000000000000000000000
000000000000000200020000000000000000000000000000020020000000010000000010000000000,000000000000000000000000000000000000000000000000000010000000000000000000000000000
000000000000000200020000000000000000000000000000020020000000010000000010000000000,000000000000000000000000000000000000000000000000000010000000000000000000000000000
000000000000000200020000000000000000000000000000020020000000010000000010000000000,000000000000000000000000000000000000000000000000000010000000000000000000000000000
000000000000000200020000000000000000000000000000020020000000010000000010000000000,000000000000000000000000000000000000000000000000000010000000000000000000000000000
000000000000002000000000000002000000000000000000020000002000020000010000000000000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
000000000000002000000000000002000000000000000000020000002000020000010000000000000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
000000000000002000000000000002000000000000000000020000002000020000010000000000000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
000000000000002000000000000002000000000000000000020000002000020000010000000000000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
000000000000002000000000000002000000000000000000020000002000020000010000000000000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
000000000000000200020000000000000000000000000000020020000000010000000010000000020,000000000000000000000000000000000000000000000000000000000000000000000000000000010
