111122202211121220212021202010201020212021202020201020202000000000000000000000000,000000000000000000000000000000000000000000000000000000001000000000000000000000000
111122202211121220212021202010201020212021202020201020202000000000000000000000000,000000000000000000000000000000000000000000000000000000001000000000000000000000000
201220202021202020211220202012122020212122202010201112112000000000000000000000000,000000000000000000000000000000000000000000000000000000001000000000000000000000000
201220202021202020211220202012122020212122202010201112112000000000000000000000000,000000000000000000000000000000000000000000000000000000001000000000000000000000000
201220202021202020211220202012122020212122202010201112112000000000000000000000000,000000000000000000000000000000000000000000000000000000001000000000000000000000000
201220202021202020211220202012122020212122202010201112112000000000000000000000000,000000000000000000000000000000000000000000000000000000001000000000000000000000000
201220202021202020211220202012122020212122202010201112112000000000000000000000000,000000000000000000000000000000000000000000000000000000001000000000000000000000000
111122202211121220212021202010201020212021202020201020202020000000000000000000000,000000000000000000000000000000000000000000000000000000000010000000000000000000000
111122202211121220212021202010201020212021202020201020202020000000000000000000000,000000000000000000000000000000000000000000000000000000000010000000000000000000000
111122202211121220212021202010201020212021202020201020202020000000000000000000000,000000000000000000000000000000000000000000000000000000000010000000000000000000000
111122202211121220212021202010201020212021202020201020202020000000000000000000000,000000000000000000000000000000000000000000000000000000000010000000000000000000000
111122202211121220212021202010201020212021202020201020202020000000000000000000000,000000000000000000000000000000000000000000000000000000000010000000000000000000000
201220202021202020211220202012122020212122202210201112112000000000000000000000000,000000000000000000000000000000000000000000000100000000000000000000000000000000000
201220202021202020211220202012122020212122202210201112112000000000000000000000000,000000000000000000000000000000000000000000000100000000000000000000000000000000000
201220202021202020211220202012122020212122202210201112112000000000000000000000000,000000000000000000000000000000000000000000000100000000000000000000000000000000000
201220202021202020211220202012122020212122202210201112112000000000000000000000000,000000000000000000000000000000000000000000000100000000000000000000000000000000000
201220202021202020211220202012122020212122202210201112112000000000000000000000000,000000000000000000000000000000000000000000000100000000000000000000000000000000000
111122202211121220212021202010201020212021202020201020202020200000000000000000000,000000000000000000000000000000000000000000000000000000000000100000000000000000000
111122202211121220212021202010201020212021202020201020202020200000000000000000000,000000000000000000000000000000000000000000000000000000000000100000000000000000000
111122202211121220212021202010201020212021202020201020202020200000000000000000000,000000000000000000000000000000000000000000000000000000000000100000000000000000000
111122202211121220212021202010201020212021202020201020202020200000000000000000000,000000000000000000000000000000000000000000000000000000000000100000000000000000000
111122202211121220212021202010201020212021202020201020202020200000000000000000000,000000000000000000000000000000000000000000000000000000000000100000000000000000000
201220202021202020211220202012122020212122202210201112112000000100000000000000000,000000000000000000000000000000000000000000000000000000000000000100000000000000000
201220202021202020211220202012122020212122202210201112112000000100000000000000000,000000000000000000000000000000000000000000000000000000000000000100000000000000000
201220202021202020211220202012122020212122202210201112112000000100000000000000000,000000000000000000000000000000000000000000000000000000000000000100000000000000000
201220202021202020211220202012122020212122202210201112112000000100000000000000000,000000000000000000000000000000000000000000000000000000000000000100000000000000000
201220202021202020211220202012122020212122202210201112112000000100000000000000000,000000000000000000000000000000000000000000000000000000000000000100000000000000000
111122202211121220212021202010201020212021202020201020202020202000000000000000000,000000000000000000000000000000000000000000000000000000000000001000000000000000000
111122202211121220212021202010201020212021202020201020202020202000000000000000000,000000000000000000000000000000000000000000000000000000000000001000000000000000000
111122202211121220212021202010201020212021202020201020202020202000000000000000000,000000000000000000000000000000000000000000000000000000000000001000000000000000000
111122202211121220212021202010201020212021202020201020202020202000000000000000000,000000000000000000000000000000000000000000000000000000000000001000000000000000000
111122202211121220212021202010201020212021202020201020202020202000000000000000000,000000000000000000000000000000000000000000000000000000000000001000000000000000000
201220202021202020211220202012122020212122202210201112112000000100000000100000000,000000000000000000000000000000000000000000000000000000000000000000000000100000000
201220202021202020211220202012122020212122202210201112112000000100000000100000000,000000000000000000000000000000000000000000000000000000000000000000000000100000000
201220202021202020211220202012122020212122202210201112112000000100000000100000000,000000000000000000000000000000000000000000000000000000000000000000000000100000000
201220202021202020211220202012122020212122202210201112112000000100000000100000000,000000000000000000000000000000000000000000000000000000000000000000000000100000000
201220202021202020211220202012122020212122202210201112112000000100000000100000000,000000000000000000000000000000000000000000000000000000000000000000000000100000000
111122202211121220212021202010201020212021202020201020202020202020000000000000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
111122202211121220212021202010201020212021202020201020202020202020000000000000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
111122202211121220212021202010201020212021202020201020202020202020000000000000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
111122202211121220212021202010201020212021202020201020202020202020000000000000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
111122202211121220212021202010201020212021202020201020202020202020000000000000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
201220202021202020211220202012122020212122202210201112112020000100000000100000000,000000000000000000000000000000000000000000000000000000000010000000000000000000000
201220202021202020211220202012122020212122202210201112112020000100000000100000000,000000000000000000000000000000000000000000000000000000000010000000000000000000000
201220202021202020211220202012122020212122202210201112112020000100000000100000000,000000000000000000000000000000000000000000000000000000000010000000000000000000000
201220202021202020211220202012122020212122202210201112112020000100000000100000000,000000000000000000000000000000000000000000000000000000000010000000000000000000000
201220202021202020211220202012122020212122202210201112112020000100000000100000000,000000000000000000000000000000000000000000000000000000000010000000000000000000000
111122202211121220212021202010201020212021202020201020202020202020200000000000000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
111122202211121220212021202010201020212021202020201020202020202020200000000000000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
111122202211121220212021202010201020212021202020201020202020202020200000000000000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
111122202211121220212021202010201020212021202020201020202020202020200000000000000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
111122202211121220212021202010201020212021202020201020202020202020200000000000000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
201220202021202020211220202012122020212122202210201112112020200100000000100000000,000000000000000000000000000000000000000000000000000000000000100000000000000000000
201220202021202020211220202012122020212122202210201112112020200100000000100000000,000000000000000000000000000000000000000000000000000000000000100000000000000000000
201220202021202020211220202012122020212122202210201112112020200100000000100000000,000000000000000000000000000000000000000000000000000000000000100000000000000000000
201220202021202020211220202012122020212122202210201112112020200100000000100000000,000000000000000000000000000000000000000000000000000000000000100000000000000000000
201220202021202020211220202012122020212122202210201112112020200100000000100000000,000000000000000000000000000000000000000000000000000000000000100000000000000000000
111122202211121220212021202010201020212021202020201020202020202020202000000000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
111122202211121220212021202010201020212021202020201020202020202020202000000000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
111122202211121220212021202010201020212021202020201020202020202020202000000000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
111122202211121220212021202010201020212021202020201020202020202020202000000000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
111122202211121220212021202010201020212021202020201020202020202020202000000000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
201220202021202020211220202012122020212122202210201112112020202100000000100000000,000000000000000000000000000000000000000000000000000000000000001000000000000000000
201220202021202020211220202012122020212122202210201112112020202100000000100000000,000000000000000000000000000000000000000000000000000000000000001000000000000000000
201220202021202020211220202012122020212122202210201112112020202100000000100000000,000000000000000000000000000000000000000000000000000000000000001000000000000000000
201220202021202020211220202012122020212122202210201112112020202100000000100000000,000000000000000000000000000000000000000000000000000000000000001000000000000000000
201220202021202020211220202012122020212122202210201112112020202100000000100000000,000000000000000000000000000000000000000000000000000000000000001000000000000000000
111122202211121220212021202010201020212021202020201020202020202020202020000000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
111122202211121220212021202010201020212021202020201020202020202020202020000000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
111122202211121220212021202010201020212021202020201020202020202020202020000000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
111122202211121220212021202010201020212021202020201020202020202020202020000000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
111122202211121220212021202010201020212021202020201020202020202020202020000000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
201220202021202020211220202012122020212122202210201112112020202120000000100000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
201220202021202020211220202012122020212122202210201112112020202120000000100000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
201220202021202020211220202012122020212122202210201112112020202120000000100000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
201220202021202020211220202012122020212122202210201112112020202120000000100000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
201220202021202020211220202012122020212122202210201112112020202120000000100000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
111122202211121220212021202010201020212021202020201020202020202020202020200000000,000000000000000000000000000000000000000000000000000000000000000000000000100000000
111122202211121220212021202010201020212021202020201020202020202020202020200000000,000000000000000000000000000000000000000000000000000000000000000000000000100000000
111122202211121220212021202010201020212021202020201020202020202020202020200000000,000000000000000000000000000000000000000000000000000000000000000000000000100000000
111122202211121220212021202010201020212021202020201020202020202020202020200000000,000000000000000000000000000000000000000000000000000000000000000000000000100000000
111122202211121220212021202010201020212021202020201020202020202020202020200000000,000000000000000000000000000000000000000000000000000000000000000000000000100000000
201220202021202020211220202012122020212122202210201112112020202120200000100000000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
201220202021202020211220202012122020212122202210201112112020202120200000100000000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
201220202021202020211220202012122020212122202210201112112020202120200000100000000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
201220202021202020211220202012122020212122202210201112112020202120200000100000000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
201220202021202020211220202012122020212122202210201112112020202120200000100000000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
111122202211121220212021202010201020212021202020201020202020202020202020202000000,000000000000000000000000000000000000000000000000000000000000000000000000001000000
111122202211121220212021202010201020212021202020201020202020202020202020202000000,000000000000000000000000000000000000000000000000000000000000000000000000001000000
111122202211121220212021202010201020212021202020201020202020202020202020202000000,000000000000000000000000000000000000000000000000000000000000000000000000001000000
111122202211121220212021202010201020212021202020201020202020202020202020202000000,000000000000000000000000000000000000000000000000000000000000000000000000001000000
111122202211121220212021202010201020212021202020201020202020202020202020202000000,000000000000000000000000000000000000000000000000000000000000000000000000001000000
201220202021202020211220202012122020212122202210201112112020202120202000100000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
201220202021202020211220202012122020212122202210201112112020202120202000100000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
201220202021202020211220202012122020212122202210201112112020202120202000100000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
201220202021202020211220202012122020212122202210201112112020202120202000100000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
201220202021202020211220202012122020212122202210201112112020202120202000100000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
111122202211121220212021202010201020212021202020201020202020202020202020202010000,000000000000000000000000000000000000000000000000000000000000000000000000000010000
111122202211121220212021202010201020212021202020201020202020202020202020202010000,000000000000000000000000000000000000000000000000000000000000000000000000000010000
111122202211121220212021202010201020212021202020201020202020202020202020202010000,000000000000000000000000000000000000000000000000000000000000000000000000000010000
111122202211121220212021202010201020212021202020201020202020202020202020202010000,000000000000000000000000000000000000000000000000000000000000000000000000000010000
111122202211121220212021202010201020212021202020201020202020202020202020202010000,000000000000000000000000000000000000000000000000000000000000000000000000000010000
201220202021202020211220202012122020212122202210201112112020202120202020100000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
201220202021202020211220202012122020212122202210201112112020202120202020100000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
201220202021202020211220202012122020212122202210201112112020202120202020100000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
201220202021202020211220202012122020212122202210201112112020202120202020100000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
201220202021202020211220202012122020212122202210201112112020202120202020100000000,000000000000000000000000000000000000000000000000000000000000000000000010000000000
111122202211121220212021202010201020212021202020201020202020202020212020202010000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
111122202211121220212021202010201020212021202020201020202020202020212020202010000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
111122202211121220212021202010201020212021202020201020202020202020212020202010000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
111122202211121220212021202010201020212021202020201020202020202020212020202010000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
111122202211121220212021202010201020212021202020201020202020202020212020202010000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
200000000000000000000000000000000000000000000000000000000000000000000000000000000,100000000000000000000000000000000000000000000000000000000000000000000000000000000
200000000000000000000000000000000000000000000000000000000000000000000000000000000,100000000000000000000000000000000000000000000000000000000000000000000000000000000
200000000000000000000000000000000000000000000000000000000000000000000000000000000,100000000000000000000000000000000000000000000000000000000000000000000000000000000
200000000000000000000000000000000000000000000000000000000000000000000000000000000,100000000000000000000000000000000000000000000000000000000000000000000000000000000
200000000000000000000000000000000000000000000000000000000000000000000000000000000,100000000000000000000000000000000000000000000000000000000000000000000000000000000
200000000000000000000000000000000000000000000000000000000000000000000000000000000,100000000000000000000000000000000000000000000000000000000000000000000000000000000
200000000000000000000000000000000000000000000000000000000000000000000000000000000,100000000000000000000000000000000000000000000000000000000000000000000000000000000
200000000000000000000000000000000000000000000000000000000000000000000000000000000,100000000000000000000000000000000000000000000000000000000000000000000000000000000
200000000000000000000000000000000000000000000000000000000000000000000000000000000,100000000000000000000000000000000000000000000000000000000000000000000000000000000
200000000000000000000000000000000000000000000000000000000000000000000000000000000,100000000000000000000000000000000000000000000000000000000000000000000000000000000
202000000000000000000000000000000000000000000000000000000000000000000000000000000,001000000000000000000000000000000000000000000000000000000000000000000000000000000
202000000000000000000000000000000000000000000000000000000000000000000000000000000,001000000000000000000000000000000000000000000000000000000000000000000000000000000
202000000000000000000000000000000000000000000000000000000000000000000000000000000,001000000000000000000000000000000000000000000000000000000000000000000000000000000
202000000000000000000000000000000000000000000000000000000000000000000000000000000,001000000000000000000000000000000000000000000000000000000000000000000000000000000
202000000000000000000000000000000000000000000000000000000000000000000000000000000,001000000000000000000000000000000000000000000000000000000000000000000000000000000
202000000000000000000000000000000000000000000000000000000000000000000000000000000,001000000000000000000000000000000000000000000000000000000000000000000000000000000
202000000000000000000000000000000000000000000000000000000000000000000000000000000,001000000000000000000000000000000000000000000000000000000000000000000000000000000
202000000000000000000000000000000000000000000000000000000000000000000000000000000,001000000000000000000000000000000000000000000000000000000000000000000000000000000
202000000000000000000000000000000000000000000000000000000000000000000000000000000,001000000000000000000000000000000000000000000000000000000000000000000000000000000
202000000000000000000000000000000000000000000000000000000000000000000000000000000,001000000000000000000000000000000000000000000000000000000000000000000000000000000
202020000000000000000000000000000000000000000000000000000000000000000000000000000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
202020000000000000000000000000000000000000000000000000000000000000000000000000000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
202020000000000000000000000000000000000000000000000000000000000000000000000000000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
202020000000000000000000000000000000000000000000000000000000000000000000000000000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
202020000000000000000000000000000000000000000000000000000000000000000000000000000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
202020000000000000000000000000000000000000000000000000000000000000000000000000000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
202020000000000000000000000000000000000000000000000000000000000000000000000000000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
202020000000000000000000000000000000000000000000000000000000000000000000000000000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
202020000000000000000000000000000000000000000000000000000000000000000000000000000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
202020000000000000000000000000000000000000000000000000000000000000000000000000000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
202020200000000000000000000000000000000000000000000000000000000000000000000000000,000000100000000000000000000000000000000000000000000000000000000000000000000000000
202020200000000000000000000000000000000000000000000000000000000000000000000000000,000000100000000000000000000000000000000000000000000000000000000000000000000000000
202020200000000000000000000000000000000000000000000000000000000000000000000000000,000000100000000000000000000000000000000000000000000000000000000000000000000000000
202020200000000000000000000000000000000000000000000000000000000000000000000000000,000000100000000000000000000000000000000000000000000000000000000000000000000000000
202020200000000000000000000000000000000000000000000000000000000000000000000000000,000000100000000000000000000000000000000000000000000000000000000000000000000000000
202020200000000000000000000000000000000000000000000000000000000000000000000000000,000000100000000000000000000000000000000000000000000000000000000000000000000000000
202020200000000000000000000000000000000000000000000000000000000000000000000000000,000000100000000000000000000000000000000000000000000000000000000000000000000000000
202020200000000000000000000000000000000000000000000000000000000000000000000000000,000000100000000000000000000000000000000000000000000000000000000000000000000000000
202020200000000000000000000000000000000000000000000000000000000000000000000000000,000000100000000000000000000000000000000000000000000000000000000000000000000000000
202020200000000000000000000000000000000000000000000000000000000000000000000000000,000000100000000000000000000000000000000000000000000000000000000000000000000000000
202020201000000000000000000000000000000000000000000000000000000000000000000000000,000000001000000000000000000000000000000000000000000000000000000000000000000000000
202020201000000000000000000000000000000000000000000000000000000000000000000000000,000000001000000000000000000000000000000000000000000000000000000000000000000000000
202020201000000000000000000000000000000000000000000000000000000000000000000000000,000000001000000000000000000000000000000000000000000000000000000000000000000000000
202020201000000000000000000000000000000000000000000000000000000000000000000000000,000000001000000000000000000000000000000000000000000000000000000000000000000000000
202020201000000000000000000000000000000000000000000000000000000000000000000000000,000000001000000000000000000000000000000000000000000000000000000000000000000000000
202020202000000000000000000000000000000000000000000000000000000000000000000000000,000000001000000000000000000000000000000000000000000000000000000000000000000000000
202020202000000000000000000000000000000000000000000000000000000000000000000000000,000000001000000000000000000000000000000000000000000000000000000000000000000000000
202020202000000000000000000000000000000000000000000000000000000000000000000000000,000000001000000000000000000000000000000000000000000000000000000000000000000000000
202020202000000000000000000000000000000000000000000000000000000000000000000000000,000000001000000000000000000000000000000000000000000000000000000000000000000000000
202020202000000000000000000000000000000000000000000000000000000000000000000000000,000000001000000000000000000000000000000000000000000000000000000000000000000000000
202020201000000001000000000000000000000000000000000000000000000000000000000000000,000000000000000001000000000000000000000000000000000000000000000000000000000000000
202020201000000001000000000000000000000000000000000000000000000000000000000000000,000000000000000001000000000000000000000000000000000000000000000000000000000000000
202020201000000001000000000000000000000000000000000000000000000000000000000000000,000000000000000001000000000000000000000000000000000000000000000000000000000000000
202020201000000001000000000000000000000000000000000000000000000000000000000000000,000000000000000001000000000000000000000000000000000000000000000000000000000000000
202020201000000001000000000000000000000000000000000000000000000000000000000000000,000000000000000001000000000000000000000000000000000000000000000000000000000000000
202020202020000000000000000000000000000000000000000000000000000000000000000000000,000000000010000000000000000000000000000000000000000000000000000000000000000000000
202020202020000000000000000000000000000000000000000000000000000000000000000000000,000000000010000000000000000000000000000000000000000000000000000000000000000000000
202020202020000000000000000000000000000000000000000000000000000000000000000000000,000000000010000000000000000000000000000000000000000000000000000000000000000000000
202020202020000000000000000000000000000000000000000000000000000000000000000000000,000000000010000000000000000000000000000000000000000000000000000000000000000000000
202020202020000000000000000000000000000000000000000000000000000000000000000000000,000000000010000000000000000000000000000000000000000000000000000000000000000000000
202020201000000001000000001000000000000000000000000000000000000000000000000000000,000000000000000000000000001000000000000000000000000000000000000000000000000000000
202020201000000001000000001000000000000000000000000000000000000000000000000000000,000000000000000000000000001000000000000000000000000000000000000000000000000000000
202020201000000001000000001000000000000000000000000000000000000000000000000000000,000000000000000000000000001000000000000000000000000000000000000000000000000000000
202020201000000001000000001000000000000000000000000000000000000000000000000000000,000000000000000000000000001000000000000000000000000000000000000000000000000000000
202020201000000001000000001000000000000000000000000000000000000000000000000000000,000000000000000000000000001000000000000000000000000000000000000000000000000000000
202020202020200000000000000000000000000000000000000000000000000000000000000000000,000000000000100000000000000000000000000000000000000000000000000000000000000000000
202020202020200000000000000000000000000000000000000000000000000000000000000000000,000000000000100000000000000000000000000000000000000000000000000000000000000000000
202020202020200000000000000000000000000000000000000000000000000000000000000000000,000000000000100000000000000000000000000000000000000000000000000000000000000000000
202020202020200000000000000000000000000000000000000000000000000000000000000000000,000000000000100000000000000000000000000000000000000000000000000000000000000000000
202020202020200000000000000000000000000000000000000000000000000000000000000000000,000000000000100000000000000000000000000000000000000000000000000000000000000000000
202020201000000001000000001000000001000000000000000000000000000000000000000000000,000000000000000000000000000000000001000000000000000000000000000000000000000000000
202020201000000001000000001000000001000000000000000000000000000000000000000000000,000000000000000000000000000000000001000000000000000000000000000000000000000000000
202020201000000001000000001000000001000000000000000000000000000000000000000000000,000000000000000000000000000000000001000000000000000000000000000000000000000000000
202020201000000001000000001000000001000000000000000000000000000000000000000000000,000000000000000000000000000000000001000000000000000000000000000000000000000000000
202020201000000001000000001000000001000000000000000000000000000000000000000000000,000000000000000000000000000000000001000000000000000000000000000000000000000000000
202020202020202000000000000000000000000000000000000000000000000000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
202020202020202000000000000000000000000000000000000000000000000000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
202020202020202000000000000000000000000000000000000000000000000000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
202020202020202000000000000000000000000000000000000000000000000000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
202020202020202000000000000000000000000000000000000000000000000000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
202020201000000001000000001000000001000000002000000000000000000000000000000000000,000000000000000000000000000000000000000000001000000000000000000000000000000000000
202020201000000001000000001000000001000000002000000000000000000000000000000000000,000000000000000000000000000000000000000000001000000000000000000000000000000000000
202020201000000001000000001000000001000000002000000000000000000000000000000000000,000000000000000000000000000000000000000000001000000000000000000000000000000000000
202020201000000001000000001000000001000000002000000000000000000000000000000000000,000000000000000000000000000000000000000000001000000000000000000000000000000000000
202020201000000001000000001000000001000000002000000000000000000000000000000000000,000000000000000000000000000000000000000000001000000000000000000000000000000000000
202020202020202020000000000000000000000000000000000000000000000000000000000000000,000000000000000010000000000000000000000000000000000000000000000000000000000000000
202020202020202020000000000000000000000000000000000000000000000000000000000000000,000000000000000010000000000000000000000000000000000000000000000000000000000000000
202020202020202020000000000000000000000000000000000000000000000000000000000000000,000000000000000010000000000000000000000000000000000000000000000000000000000000000
202020202020202020000000000000000000000000000000000000000000000000000000000000000,000000000000000010000000000000000000000000000000000000000000000000000000000000000
202020202020202020000000000000000000000000000000000000000000000000000000000000000,000000000000000010000000000000000000000000000000000000000000000000000000000000000
202020201020000001000000001000000001000000002000000000000000000000000000000000000,000000000010000000000000000000000000000000000000000000000000000000000000000000000
202020201020000001000000001000000001000000002000000000000000000000000000000000000,000000000010000000000000000000000000000000000000000000000000000000000000000000000
202020201020000001000000001000000001000000002000000000000000000000000000000000000,000000000010000000000000000000000000000000000000000000000000000000000000000000000
202020201020000001000000001000000001000000002000000000000000000000000000000000000,000000000010000000000000000000000000000000000000000000000000000000000000000000000
202020201020000001000000001000000001000000002000000000000000000000000000000000000,000000000010000000000000000000000000000000000000000000000000000000000000000000000
202020202020202020200000000000000000000000000000000000000000000000000000000000000,000000000000000000100000000000000000000000000000000000000000000000000000000000000
202020202020202020200000000000000000000000000000000000000000000000000000000000000,000000000000000000100000000000000000000000000000000000000000000000000000000000000
202020202020202020200000000000000000000000000000000000000000000000000000000000000,000000000000000000100000000000000000000000000000000000000000000000000000000000000
202020202020202020200000000000000000000000000000000000000000000000000000000000000,000000000000000000100000000000000000000000000000000000000000000000000000000000000
202020202020202020200000000000000000000000000000000000000000000000000000000000000,000000000000000000100000000000000000000000000000000000000000000000000000000000000
202020201020200001000000001000000001000000002000000000000000000000000000000000000,000000000000100000000000000000000000000000000000000000000000000000000000000000000
202020201020200001000000001000000001000000002000000000000000000000000000000000000,000000000000100000000000000000000000000000000000000000000000000000000000000000000
202020201020200001000000001000000001000000002000000000000000000000000000000000000,000000000000100000000000000000000000000000000000000000000000000000000000000000000
202020201020200001000000001000000001000000002000000000000000000000000000000000000,000000000000100000000000000000000000000000000000000000000000000000000000000000000
202020201020200001000000001000000001000000002000000000000000000000000000000000000,000000000000100000000000000000000000000000000000000000000000000000000000000000000
202020202020202020201000000000000000000000000000000000000000000000000000000000000,000000000000000000001000000000000000000000000000000000000000000000000000000000000
202020202020202020201000000000000000000000000000000000000000000000000000000000000,000000000000000000001000000000000000000000000000000000000000000000000000000000000
202020202020202020201000000000000000000000000000000000000000000000000000000000000,000000000000000000001000000000000000000000000000000000000000000000000000000000000
202020202020202020201000000000000000000000000000000000000000000000000000000000000,000000000000000000001000000000000000000000000000000000000000000000000000000000000
202020202020202020201000000000000000000000000000000000000000000000000000000000000,000000000000000000001000000000000000000000000000000000000000000000000000000000000
202020201020201001000000001000000001000000002000000000000000000000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
202020201020201001000000001000000001000000002000000000000000000000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
202020201020201001000000001000000001000000002000000000000000000000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
202020201020201001000000001000000001000000002000000000000000000000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
202020201020201001000000001000000001000000002000000000000000000000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
202020202021202020201000000000000000000000000000000000000000000000000000000000000,000000000001000000000000000000000000000000000000000000000000000000000000000000000
202020202021202020201000000000000000000000000000000000000000000000000000000000000,000000000001000000000000000000000000000000000000000000000000000000000000000000000
202020202021202020201000000000000000000000000000000000000000000000000000000000000,000000000001000000000000000000000000000000000000000000000000000000000000000000000
202020202021202020201000000000000000000000000000000000000000000000000000000000000,000000000001000000000000000000000000000000000000000000000000000000000000000000000
202020202021202020201000000000000000000000000000000000000000000000000000000000000,000000000001000000000000000000000000000000000000000000000000000000000000000000000
202022201020201001000000001000000001000000002000000000000000000000000000000000000,000001000000000000000000000000000000000000000000000000000000000000000000000000000
202022201020201001000000001000000001000000002000000000000000000000000000000000000,000001000000000000000000000000000000000000000000000000000000000000000000000000000
202022201020201001000000001000000001000000002000000000000000000000000000000000000,000001000000000000000000000000000000000000000000000000000000000000000000000000000
202022201020201001000000001000000001000000002000000000000000000000000000000000000,000001000000000000000000000000000000000000000000000000000000000000000000000000000
202022201020201001000000001000000001000000002000000000000000000000000000000000000,000001000000000000000000000000000000000000000000000000000000000000000000000000000
202020202021202020201000000001000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
202020202021202020201000000001000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
202020202021202020201000000001000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
202020202021202020201000000001000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
202020202021202020201000000001000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
202022201020201101000000001000000001000000002000000000000000000000000000000000000,000000000000000100000000000000000000000000000000000000000000000000000000000000000
202022201020201101000000001000000001000000002000000000000000000000000000000000000,000000000000000100000000000000000000000000000000000000000000000000000000000000000
202022201020201101000000001000000001000000002000000000000000000000000000000000000,000000000000000100000000000000000000000000000000000000000000000000000000000000000
202022201020201101000000001000000001000000002000000000000000000000000000000000000,000000000000000100000000000000000000000000000000000000000000000000000000000000000
202022201020201101000000001000000001000000002000000000000000000000000000000000000,000000000000000100000000000000000000000000000000000000000000000000000000000000000
202020202021202020201000000001000000002000000000000000000000000000000000000000000,000000000000000000000000000000000000001000000000000000000000000000000000000000000
202020202021202020201000000001000000002000000000000000000000000000000000000000000,000000000000000000000000000000000000001000000000000000000000000000000000000000000
202020202021202020201000000001000000002000000000000000000000000000000000000000000,000000000000000000000000000000000000001000000000000000000000000000000000000000000
